"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"474",0.226872926341208,0.279013566466381,1.12427788161908,-0.980704794043065,0.537780075440416,1.23295344054125,0.0879934224869098,0.967666217867565,0.268819648650564,0.170689017465825,1.63360863490886,-0.773764641812547,0,2.34090103998074,0,1.3464427016603,0.44326921123401,0.282463285708848,1.12239221615395,-0.970323515490006,0.543378216537682,1.23158419214802,0.0883603511577307,0.976933065435714,0.697428543398749,0,0,-0.955475198292547,0.547229597949349,1.23246386960523,0.0881145937536152,0.9991860167375,0.231857721943036,0,0,-0.961577479468565,0.539417604958624,1.24216125402545,0.0873074146608537,0.988661135920842
"475",0.229112202448044,0.362296760451381,1.09424576074444,-1.0200506310497,0.515122046408925,0.92174356593025,0.102910353387758,0.970962082621679,0.232699228919535,0.30424782322724,1.42158305681361,-0.808925240656188,0,2.2230701923165,0,1.50245685223721,0.721631210227087,0.376780376583873,1.14367415025263,-0.99666600237081,0.498561495338737,0.923851003093307,0.103057130196127,0.98145750579472,0.720340064891948,0,0,-0.977738938167508,0.48524233652757,0.900376702704478,0.104922995133725,1.02110566033753,0.262267829378476,0,0,-0.999143685542717,0.501316324403381,0.901058359360002,0.104805751337886,1.00705962307315
"476",0.116554428595288,0.413628362793935,1.60001204969414,-1.20321136257369,0.579203084667038,1.08030959814179,0.0958655107230847,1.00877237024318,0.0388937663687984,0.268830817714785,1.63840852583447,-0.960947709188413,0,2.28301900339039,0,1.42578207671388,0.460412210965996,0.363552418967324,1.05906345177587,-1.17825648378024,0.522404612361275,1.0860953665554,0.0947667844535764,0.979117353888639,0.479347379915057,0,0,-1.16029499112368,0.526325971036846,1.07858479766342,0.0954029932238015,1.01162234165415,0.0936184472821504,0,0,-1.16090843739322,0.526754037290507,1.07488714068346,0.0957122461662182,1.01010023140699
"477",0.274276500723818,0.172677840722055,0.201526040288482,-0.990985396825144,0.578045332454238,1.00830626404277,0.10179149024325,0.925101556837528,0.271791265032672,0.129143970241095,0.71185760324438,-0.791988606611915,0,2.28499689480673,0,1.44469909360503,0.542693361561744,0.190516804970684,0.132354398573855,-1.00689929493501,0.535568924883328,0.965763236051885,0.104587053186781,0.928272544844924,1.17306259298131,0,0,-1.00602451609932,0.534694343723558,0.96447023315646,0.104782441645984,0.936670876800497,0.270144145134843,0,0,-1.02585565849294,0.564492424251919,0.975936378974328,0.103884062870445,0.922555250587431
"478",0.261201071082916,0.0716128040137159,1.06773821256369,-0.88062772953278,0.583163094978266,0.976851553338535,0.102944621021765,0.934595485115448,0.202007366536745,-0.023054605278261,1.27948442443878,-0.711743256230766,0,2.25654905580971,0,1.46995583820733,0.712818655751571,0.0238566978221016,0.862509942915887,-0.927126793599222,0.555765788973539,0.921763456426731,0.105956710775173,0.937752953152632,0.845722630077177,0,0,-0.916762139007888,0.546418470835445,0.922151402107819,0.105913817795158,0.937899101432021,0.279933427015936,0,0,-0.930320001927138,0.546333022147046,0.900547235279588,0.10757392416294,0.922074022596418
"479",0.139953641518035,0.32620037027209,1.10808844545352,-1.1115554399205,0.472545166976278,0.917862936573056,0.103668096011109,1.02394066295197,0.310969763752993,0.215766389104462,1.36407530458251,-0.915748370352258,0,2.22661391239339,0,1.55676118945444,0.586372969495807,0.317450404359203,1.00749528749808,-1.10068014202389,0.505170712207386,0.890359458824002,0.105985689521798,1.02235160688634,0.707886456101247,0,0,-1.08484139490469,0.490775931214641,0.894208179377861,0.106068386197439,1.05179291752085,0.130103368034831,0,0,-1.09014737620932,0.490303253024378,0.915595429707973,0.104349871629427,1.04868639806966
"480",0.383226623833053,0.302062038171498,0.942408192395281,-1.02868764463652,0.546364937768282,0.989038560343165,0.0985599247395677,1.03838781096831,0.396916736510732,0.149509624244455,1.60295505160244,-0.799499680452188,0,2.23143647202927,0,1.49935937182404,0.670314135902318,0.318366137842342,0.973742350272349,-1.00126804551616,0.588640405478663,1.00813783905327,0.0977576553641602,1.06725590827749,0.706909276376672,0,0,-0.987366911645659,0.591137856292449,1.02376610721905,0.0964276622408184,1.09366430369222,0.401755625616811,0,0,-0.996102840407892,0.551948082387486,1.01112840762582,0.0971951713469518,1.06233799400539
"481",0.258892696844457,0.480473896339533,0.314138756830874,-0.864627827190702,0.470684452705343,0.982815437688122,0.105166783203922,0.938192545552405,0.178802001512432,0.263715960851934,1.00263427237291,-0.686991896348764,0,2.30835539059856,0,1.48540137322132,0.320914959565052,0.483292300837804,0.330983599556706,-0.85186837610572,0.45093302082194,0.997875833602588,0.103950062801728,0.952119463716168,0.593499102860903,0,0,-0.85051387692736,0.45704468261758,1.01115945608603,0.102624527216896,1.00390438848351,0.268520480413125,0,0,-0.863585723302867,0.478458325057669,0.993529314818887,0.104001009167931,0.988914236682009
"482",0.0647809878783263,0.347682851435164,0.863444151115043,-0.975567332850695,0.473646504488965,0.986344556723505,0.0977014769377369,0.967113428354281,0.0427604292916148,0.1222223937149,1.1867425929846,-0.790815870460619,0,2.22276648222353,0,1.42339674797427,0.274432987695001,0.349283031290308,0.870566658044613,-0.974347746209845,0.474114732793421,0.989516850266104,0.0974796848221395,0.966674398656424,0.666039939071122,0,0,-0.972361848838688,0.464045025008253,1.03504233988137,0.0941920166159127,1.00073299212663,0.0740718947532153,0,0,-0.97273787424171,0.463576212990563,1.03197767149,0.0944384234473991,0.999534348075711
"483",0.27354738026947,0.350276335592894,1.14268194702831,-0.812551383453875,0.452549721967934,1.14837476257635,0.0963263536998002,0.940914487243805,0.295221717248042,0.184053065027337,1.26726201045066,-0.722003961034166,0,2.33321062503799,0,1.41295309842533,0.371369290242836,0.314283449497555,0.835574796232681,-0.871562910562302,0.437463853817661,1.07799283914979,0.0997580340508901,0.944242970125611,1.12886004264279,0,0,-0.864390735057734,0.437085865412269,1.08267045156901,0.0991861944205861,0.969088550426772,0.250807865965453,0,0,-0.875050101369479,0.448832812691622,1.0945151009398,0.0987094916621577,0.970036590710604
"484",0.222497129668471,0.190151838395632,1.55169089813021,-1.03338795741155,0.565520961518247,1.00577712142178,0.0990382113760325,0.994767317155412,0.172494119826131,0.187132003566729,1.53339516341819,-0.812257945542239,0,2.25425011260659,0,1.4775984207427,0.584484423198477,0.202896368795482,1.57192137294348,-0.999209818316193,0.54029797924289,1.00316103734825,0.0992826689768882,1.00133365866183,0.436578514592587,0,0,-0.969600825851707,0.481790131997334,0.990264506938443,0.100251983694641,1.01163957266879,0.241027441429657,0,0,-0.985184812997764,0.505293118349818,0.982060344351796,0.100955879772071,1.00041343836233
"485",0.343792975234345,0.349584792805383,1.78469677995154,-0.942370230919574,0.428132481785972,1.00846972982752,0.104265021856176,1.03614318897255,0.366183440276034,0.230007802806695,1.5869552631582,-0.900530084520679,0,2.29571870548596,0,1.5744503005494,0.624542587494143,0.316812301877012,1.40066011199705,-1.02790337536587,0.414112180796003,0.970945355773508,0.105497746548207,1.05195486993627,0.923125089172261,0,0,-1.00254144530253,0.390893432227762,0.957979675399908,0.106232039354549,1.07656076607872,0.337047780380594,0,0,-1.03204849804503,0.400466259668134,0.973168316945265,0.104790446303099,1.06124179391568
"486",0.253101634537794,0.411126647796189,1.54360956276128,-0.960434687652893,0.389729898031636,1.30425872856486,0.0764108320080153,0.986279032628524,0.287186691338759,0.378541192209478,1.76958149939464,-0.828824231421735,0,2.26753286229963,0,1.28725453472194,0.514920626491971,0.418171289134779,1.57245529790385,-0.941125454388056,0.370866985070892,1.29182350212302,0.0776867923289701,0.999793138103892,0.487086802043566,0,0,-0.90898610730811,0.354590314504823,1.26286965360251,0.0798221275559511,1.04605155288544,0.272875570772165,0,0,-0.929625737094332,0.379862514891286,1.27679516951616,0.078717550934704,1.03074037491206
"487",0.290354225264441,0.208181489336204,0.89006168796524,-0.98372237726215,0.502364558962871,0.955180695731039,0.104117991241589,0.954738118333349,0.281002666524581,0.0841766501882604,1.24555233851544,-0.83029846032086,0,2.25182159725725,0,1.45409566783692,0.451234774391478,0.244542022570238,0.523455206196324,-1.00938068881228,0.487107936440535,0.914295582969451,0.105961652096413,0.927066452110952,0.807872743979344,0,0,-1.01055299277565,0.497655283087024,0.928484138612992,0.105144242211072,0.940495307830517,0.281995184424532,0,0,-1.02754471533817,0.493203024105397,0.926906150844689,0.105182755292298,0.924709887050355
"488",0.213110665554325,0.391773723646191,2.78782314351085,-0.874848796547132,0.515424522675501,1.13166755581452,0.0888183925527979,1.09288268286046,0.181246772920154,0.230673347647618,2.64487065280685,-0.834736447207305,0,2.20744754502124,0,1.48793728135505,0.325031215450654,0.378731190871719,2.42498311272566,-0.985702089467793,0.497583317529483,1.073770562848,0.0903573621271597,1.09190006847916,0.551593980125614,0,0,-0.886731883431669,0.491053309738587,1.09323529149138,0.0889043546617724,1.13584031508574,0.184716596855581,0,0,-0.892322842194958,0.479695255639069,1.09198686844506,0.0889260779168155,1.12828400490861
"489",0.278710366304107,0.407262655907791,1.4495056013817,-1.03028675372314,0.559496336457308,0.947337859927021,0.0995282021363219,0.908291954145282,0.204799821519634,0.306025217694905,1.47889281491465,-0.734453516072138,0,2.23302836061521,0,1.41334821114438,0.481384473811394,0.382115525368593,1.1660393455601,-0.933960563154203,0.5299930899833,0.967090378789688,0.100277217638728,0.918403711477713,1.0111343120314,0,0,-0.917013021317836,0.512263536140884,0.951944746979636,0.101795013568586,0.953846984053606,0.258473183696562,0,0,-0.934348888817989,0.525059029687496,0.939106571115669,0.102766213071167,0.939800685839116
"490",0.219253780855634,0.236478165961052,1.23692866842095,-1.01820211069715,0.523061246105932,0.964887378846811,0.102197949593383,0.96064728390259,0.270487166555803,0.0845997899411749,1.44049363800574,-0.816438556649906,0,2.25247672290795,0,1.46569747769565,0.590809442016539,0.243807970798994,1.24995685582171,-1.01066581224895,0.525890022113954,0.954540618422734,0.10309768037725,0.969109966494815,0.719976206260813,0,0,-0.985321722880866,0.498476312581025,0.967100753435866,0.102005503005477,0.983643420870943,0.226436002520647,0,0,-0.994411797396445,0.495967672275328,0.97828545232277,0.101095327980636,0.973498615446162
"491",0.274872371107499,0.441673688545704,1.5283639179344,-1.00540938331981,0.469054978197953,0.909200696273248,0.107220995152482,1.01785475418924,0.217621939582937,0.332078649368628,1.42141280279881,-0.88177202656826,0,2.2130408702543,0,1.58577233700667,0.546359074641759,0.405497808914531,0.800839998133409,-1.04182399226123,0.4388463659481,0.853741465381987,0.107824727461497,1.01031841060288,0.871798263549588,0,0,-1.03824438537989,0.455296274019347,0.827112911031865,0.10976210031981,1.0568979106279,0.268659180278746,0,0,-1.07268597860845,0.47310980277706,0.857940928287823,0.107069274821087,1.04877480277317
"492",0.308587390571841,0.199882551577571,0.329945660080961,-0.89478958269072,0.518654011974137,0.824053202355551,0.112197301154955,1.0446545956459,0.236105834887551,0.140318024709185,0.661308921686302,-0.713140493592802,0,2.23868223627044,0,1.62713047924394,0.786186700724976,0.215981833627003,0.313381883200232,-0.907553341609234,0.494798435576224,0.837212209423061,0.110956028703352,1.03680979395283,0.871963779150555,0,0,-0.904573987249849,0.489780038655541,0.835588867324058,0.111338773501778,1.0499170532064,0.330276526724594,0,0,-0.923940289855614,0.533474942875577,0.845320877287814,0.111185811234906,1.03029980625281
"493",0.263107809819715,0.142933292861994,1.13961443991712,-1.08338952292025,0.516405945717423,1.07263938097518,0.0994743794694809,1.01337636968921,0.193838588012867,0.0448553738072409,1.30010898076502,-0.86663587617915,0,2.31001918784102,0,1.47886553434962,0.54613369434758,0.161980663066449,0.843036884501571,-1.04696583688911,0.475030810575183,1.04785663125873,0.10017065655284,1.00405173527703,0.760613958379583,0,0,-1.03270668573895,0.469087635906551,1.05773106362816,0.0993758871044599,1.01097236427983,0.256981796425551,0,0,-1.05236392261278,0.484558033006724,1.03846217268709,0.100851562074069,0.998042562100232
"494",0.264910399569463,0.29010376750969,0.982694741350486,-1.02559983350236,0.490355712021438,1.04403393389579,0.095131645147567,0.999002997893798,0.23183367054768,0.248088892117629,1.29993017241447,-0.877289864251102,0,2.23229092038456,0,1.4240327321082,0.56753383874661,0.353543724262295,0.702597106599626,-1.09451823213774,0.540247691241116,1.03174299909622,0.0952440329114219,0.984901280046736,0.589997293179964,0,0,-1.0888033517829,0.542255669817086,1.02646124431963,0.0956099595583084,1.01915987332242,0.279454975588777,0,0,-1.10068766777901,0.541560963329035,1.01976405242292,0.0961175563497616,1.00470236631353
"495",0.201733865347883,0.422582347525672,1.21809400921492,-1.09722937576811,0.587906104539704,1.03923664921215,0.0949553378279631,1.01996924720521,0.238401446249949,0.265569867526576,1.61702832949021,-0.793598076783495,0,2.23635032054906,0,1.46436006550721,0.53516699541143,0.394979686234614,0.992773795694537,-1.02484820364229,0.60619679292165,1.01910126558708,0.096596098070944,1.0130986189158,0.66283220199349,0,0,-1.01715219154012,0.608752792470011,1.02528837331088,0.0962871894814096,1.05340778301293,0.161519106717538,0,0,-1.0194614386754,0.590962364343731,1.02472700693471,0.096110303606714,1.04982176774903
"496",0.123306276088688,0.1962055937797,0.941406336851353,-0.952919165146454,0.620895056933497,1.1572480796547,0.0903135260217236,0.950305052404162,0.147495416900177,0.141215467523734,1.24759674271694,-0.778985287124701,0,2.25180518142494,0,1.38379019309875,1.06705656672016,0.184636745661593,0.794035818259066,-1.0219889802785,0.585752434902582,1.03645835614664,0.0962421518135979,0.937452712766712,0.4531979513708,0,0,-1.01116193685839,0.577095946060827,1.03299764817609,0.0966916811602353,0.945454837597212,0.118662330673617,0,0,-1.01678799277371,0.584644372676765,1.04410442153051,0.0958564254025931,0.943174500130469
"497",0.246616506097003,0.350749139235394,1.05469834673462,-0.959521981713989,0.4012576521191,1.05369042274329,0.0948635599859526,1.0518214692215,0.293296253233218,0.252074834802131,1.1327495289563,-0.789216425513798,0,2.26202122825171,0,1.48734575825369,0.53477133473655,0.334413413824763,0.853781492866891,-0.916465720346063,0.3802699298211,1.04807519348126,0.0963110639207475,1.04641842663647,0.575803259247367,0,0,-0.908034984279306,0.377728909098741,1.04389753514174,0.0967017363140132,1.07622164358725,0.235737587038102,0,0,-0.922128481094857,0.392797550254889,1.06327364219413,0.0951380409023228,1.0646430936086
"498",0.0802791443180162,0.147428296859135,0.477702470524047,-0.877696155106373,0.405167350976923,0.878116713372152,0.106808799704477,1.02085531164968,0.167981051133223,0.139414832804741,0.606057676387808,-0.713355505499235,0,2.22595535150341,0,1.57214938319093,0.568567226518518,0.129051418914054,0.312722353722565,-0.87542810735819,0.423673590704209,0.875943703143479,0.106953297898413,1.02198572712383,0.157665907392871,0,0,-0.874455685345229,0.420398783417594,0.86642569162027,0.107627803560778,1.02604618931449,0.0990966032783407,0,0,-0.872420119075388,0.412959809139287,0.869542495685544,0.107416529739142,1.02361430081102
"499",0.311288927671801,0.207347831652609,1.66468820390082,-1.15751527460693,0.435642136375548,1.03088915135239,0.0959812552590095,1.03431965777136,0.396350750428054,0.205628887896721,2.01055472191033,-1.02333112584346,0,2.23555267447627,0,1.49739366939435,0.360957445696325,0.218807835024572,1.70711290875786,-1.11743625785314,0.411950416332351,1.00234347881125,0.098584336475005,1.05272710412593,0.803526721777126,0,0,-1.08479609202544,0.411082059215313,0.987470298451599,0.0997782851516396,1.06555825657083,0.324040514493961,0,0,-1.12140487554161,0.436749592239495,1.01876280956585,0.097152058756174,1.04451780736242
"500",0.261570420141809,0.0790531591869406,0.0850624874773873,-0.953229698892206,0.47922614670393,0.908460790518931,0.106447767612374,1.00275220171239,0.280635459830637,0.096652135882254,0.767942627895644,-0.756851956378639,0,2.25148152171203,0,1.55215217733125,1.21886324288124,0.0732922049411384,0.0529589282456811,-0.942556985327975,0.478371020173803,0.90397272528979,0.106840286424852,1.01688771391742,1.01833066603113,0,0,-0.942214241151784,0.478356944230292,0.89901946473683,0.107192825923626,1.01835586800245,0.259736397661887,0,0,-0.953392275288009,0.478959889019649,0.903367963200696,0.106805772131687,1.00466028574822
"501",0.269488391570214,0.183694382880632,1.10732725469844,-1.07084193065647,0.586908449658554,1.10587906457812,0.0924785223814842,0.942789392382258,0.208322528384176,0.186158733053712,1.47638219252203,-0.805543343155815,0,2.27619802730925,0,1.34991437460275,0.784755485697824,0.204441141095325,1.04284951094356,-1.04882878543853,0.600694393102406,1.13598268538846,0.090463472319846,0.958374311004535,0.770604828770493,0,0,-1.03683856600568,0.587512762095155,1.12238589166333,0.0915018304194376,0.967672953119473,0.284128152948844,0,0,-1.04647378206261,0.576804055743131,1.10323169088072,0.0929673984911337,0.952127449451633
"502",0.0997805624392433,0.303205955924282,0.738053815890783,-0.997401616173239,0.460084398701655,0.987113729552975,0.0988750883733077,1.00089683603581,0.177554046611192,0.133982068121176,0.984108550980675,-0.810278063918068,0,2.23433890519909,0,1.46844755808811,0.35009477230047,0.310179798850155,0.703455132973853,-0.99066587506932,0.459377422066351,0.985687678863026,0.0990117921430222,1.0007332292131,0.834584674765243,0,0,-0.981055600343701,0.445448228461064,1.00818928848146,0.0971089456430279,1.02591576574893,0.102428695317783,0,0,-0.982420977705346,0.442717269514573,1.01438460029243,0.0966190255771038,1.02354597101916
"503",0.26257634206728,0.324982181629663,0.234149058328821,-1.09014448662853,0.639733100674306,1.01307449331884,0.0963744657646796,0.993603586996034,0.199253325457837,0.145023699438408,1.16523478216802,-0.808550263168545,0,2.22342871406682,0,1.43745871684133,0.456033291519029,0.322355172643381,0.276181142129946,-1.08285058316895,0.638930462066159,1.02157929402861,0.0953229645132635,1.00426542349051,0.674000097806079,0,0,-1.08252794513956,0.640035113452211,1.04425664385127,0.0935398248034167,1.03089111257264,0.260299646136914,0,0,-1.09694662955483,0.638998255783116,1.0274533669835,0.0948116807491235,1.01804992167173
"504",0.23608748323382,0.287077204838426,0.570436177216178,-0.888147969882115,0.498820823462646,0.970190813967794,0.0990999184590019,0.994297547495787,0.257298323526512,0.257443712355191,0.610543421817261,-0.683034964365862,0,2.22013434256479,0,1.47910051157417,0.7006163307669,0.281040140282043,0.500354023167753,-0.880287543256464,0.505339064641364,0.969460572757665,0.0990921196018516,1.00848765304866,0.711132813130552,0,0,-0.87207454297433,0.486790444473054,0.946965885657493,0.100618466548605,1.02902341233599,0.232250166661462,0,0,-0.876308104912251,0.48067645619041,0.947000276339764,0.100615071600143,1.01788479615678
"505",0.256746595071903,0.240668638911726,1.73572790038436,-1.13789491159725,0.471042673770322,0.978741264449027,0.10353315233748,1.14581117280319,0.314757439392307,0.241022104842441,1.92887997048972,-0.978843901720882,0,2.28379591160443,0,1.67792377311222,0.223757199964896,0.233488275559614,1.63203120816686,-1.11053367698571,0.429307913298095,0.968206068381597,0.104804259555816,1.1589021801039,0.598024214324797,0,0,-1.06936301249106,0.417814852994529,0.947913829462473,0.106487319294715,1.1757867966605,0.242400614148096,0,0,-1.08654603652672,0.443627479087596,0.972370602900615,0.104550084709677,1.16425223318779
"506",0.165147917588373,0.2425137285097,1.03993195422899,-1.09030950461689,0.59815810481256,0.961135722314849,0.100991678165106,1.01875667835852,0.0947709314381698,0.0401074358185231,1.10120013534058,-0.865131182717131,0,2.23099558542983,0,1.5050901705475,0.382617434386108,0.19494321806098,0.538029390065538,-1.10444152225351,0.557456701683833,0.967408159923519,0.10024554289431,1.02400766923871,0.639052758915,0,0,-1.10310023359232,0.554062066729769,0.981473294337744,0.0990299476838158,1.03356476577249,0.173270389105195,0,0,-1.11398791750203,0.565330617961636,0.970252757325515,0.0999305278009129,1.02795480186662
"507",0.226757421392277,0.554861293525109,0.417583601888333,-0.967297067606406,0.447266779937184,1.01068976607121,0.10662520635305,1.02605007167223,0.317264561440787,0.357789675978778,0.567865036545172,-0.789009734007192,0,2.35729334455713,0,1.60635005060962,0.450263966097448,0.557817590654152,0.428142631275252,-0.966622346816809,0.466543642597984,1.00114331511048,0.107682056838479,1.03698905704037,0.820342834547755,0,0,-0.960883527512092,0.4545718128679,0.995530277219087,0.107698755732841,1.12058074249381,0.240340925390032,0,0,-0.961962100203073,0.434934906312363,1.01077055125826,0.106425659675792,1.10852402175116
"508",0.28470552298384,0.325534153485597,1.0467443095682,-1.0542182021921,0.503193106143043,1.02591548772595,0.0982316692943337,0.917857105493119,0.192300366098595,0.297418290639324,1.01558630660062,-0.866746038397916,0,2.26161783250704,0,1.40158019279308,0.744887019128639,0.32247462329152,1.04071677912622,-1.04731638642243,0.464240031644498,1.03585283253757,0.0971826483045066,0.939352799115971,0.707803565653156,0,0,-1.01892879619855,0.421196172384578,1.00672383667064,0.0993053175178825,0.965853758012078,0.281334828264588,0,0,-1.04602678163295,0.464750265621892,0.992152877218987,0.100476066283748,0.950128227283822
"509",0.251254690871408,0.338552821968648,1.91560458143514,-0.872278883743321,0.462898910687781,0.932704953215809,0.104915482197123,0.973369460223897,0.214896551234136,0.23454739996904,1.59856440424702,-0.699141390902451,0,2.24682898174808,0,1.5209297824362,0.537897648066984,0.336471042219631,1.39974835293371,-0.855338142437256,0.44603873500324,0.918648777541702,0.105453009398074,0.980194658569378,1.05216722363378,0,0,-0.827784060044413,0.423871395950269,0.907165068081678,0.106137011133221,1.01039936402808,0.254644394377749,0,0,-0.844706651826213,0.433001093034077,0.899579020719342,0.106672835861674,0.997082938094762
"510",0.0361481764228684,0.143013988408421,1.39848933531037,-0.948254024890151,0.473140669301301,1.0421075885813,0.0970358284026481,0.955964548080166,0.00466743334643842,0.0312047172892392,1.71566575960625,-0.782729494552289,0,2.26580203030672,0,1.40998398119059,0.296504380878481,0.142664534407308,1.39466055572339,-0.948727931250463,0.469088997915624,1.04224675958697,0.0970199859607841,0.956439525066343,0.209101075635327,0,0,-0.931329620579628,0.46958617820625,1.04973363251306,0.0963783997732227,0.961571644793418,0.0334159313433177,0,0,-0.934626531268896,0.473860928964611,1.05013848702415,0.0963281673798038,0.961593321091175
"511",0.229441072103346,0.393756375955402,1.56946469001137,-0.871969952943595,0.606209032528059,1.04802510157739,0.100906669416621,0.995273826840446,0.23320707319398,0.25791848700728,1.49261752029432,-0.702968936492724,0,2.2878478726465,0,1.51511484377238,0.490553978543241,0.374545640715877,0.875433695800539,-0.918082694080368,0.564235695480498,0.969639086934102,0.104305347013964,0.984880805885582,0.663042157511146,0,0,-0.922032819186292,0.567724063226697,0.967279141898354,0.104995568806333,1.01970465367085,0.218836105318469,0,0,-0.944034540009503,0.588173552436712,0.981722267978971,0.104108836084363,1.00736534188003
"512",0.232742738732277,0.412609574907543,0.564679053925412,-1.06678830683495,0.477354992405038,1.09104082182837,0.0914734592293223,0.957343576845254,0.25454120535491,0.373766400732751,1.09098981293563,-0.867785629792593,0,2.25745164892034,0,1.39135425076698,1.01761915492267,0.407076589232895,0.493873284701825,-1.05497963079368,0.488870713501906,1.08515480944349,0.0930422932727383,0.968386938270658,0.758230769078365,0,0,-1.05197445474316,0.490630208479303,1.04783742320557,0.0956470603107351,1.01079692736091,0.258492028114316,0,0,-1.07164011175939,0.499851354977647,1.05333708601382,0.095226855775743,0.994196626387644
"513",0.200327814335594,0.288182002740595,1.09029862618523,-0.908706661262027,0.532793553069638,1.05396723052825,0.0975374582984242,1.01775347869414,0.31498330224203,0.209349778406085,0.977932060071725,-0.7310455420594,0,2.27372121710266,0,1.46711433099748,1.89176328648365,0.266471007231291,0.605694522885842,-0.919041283460885,0.51691543666146,1.05733773057988,0.0965805856003105,1.02909390921546,0.73755257199583,0,0,-0.908660428279411,0.509144000125883,1.0487674419987,0.0974191097799181,1.04744371003428,0.236945321414156,0,0,-0.916314953403143,0.5020760556354,1.07101119064722,0.0955063524913548,1.03528346928641
"514",0.112795082319201,0.315693178377798,0.298832823861155,-1.11252086606839,0.635963243951526,1.09323705520289,0.0984423202729015,0.925784296625755,0.119662682377202,0.196918114618999,0.841275928652835,-0.796421790372775,0,2.32148899162576,0,1.42228023865584,0.36511441685898,0.319225125477277,0.239464747360561,-1.06364019546705,0.608946436689942,1.06390401550141,0.0996305961940649,0.936835336760515,0.53569371174289,0,0,-1.06182489175135,0.606577640876269,1.06713902437617,0.0993769402905676,0.964222539704152,0.141974497427842,0,0,-1.06835737740425,0.609539946176684,1.06726952297046,0.0994276115482031,0.95991008434584
"515",0.373411125881242,0.393888789234855,1.23083121816356,-1.13145893895298,0.647066375923415,0.96235605759514,0.101393407500495,0.938681842820741,0.31788668574184,0.19128748213886,1.69514629770787,-0.824400645936149,0,2.24937396487428,0,1.42609692207009,0.399798859203157,0.408936782140819,1.24016293236301,-1.07250930011855,0.640114872745862,1.00063451216478,0.0994709997344483,0.963147492628102,0.967438279680269,0,0,-1.04468622982217,0.621126869458678,1.02418071346644,0.0974035536829755,1.00251962229258,0.393454222973912,0,0,-1.07932970578068,0.640813044937808,1.00528801139978,0.0987733286862224,0.971807278432539
"516",0.235092018055035,0.355176111123227,0.265755765468197,-1.05281487027897,0.470201706370863,1.01160534946487,0.0976292736740164,0.916562914058791,0.284758104193262,0.178649019230614,0.537718027174446,-0.858485879460841,0,2.24167145070953,0,1.39445437735732,0.427513777837982,0.371817771314291,0.336745228495127,-1.02983933236233,0.442676323499772,0.986942033227565,0.0994285303591436,0.927193322620132,0.665527487421706,0,0,-1.02740535926626,0.436554455619376,1.00551642984536,0.0980629046120605,0.95980333902508,0.254171040675348,0,0,-1.05786582597172,0.467532940238047,1.02636767890283,0.0963280411554317,0.947571962024292
"517",0.119721631186137,0.203734401392012,1.57906787555021,-0.91741814961186,0.480221344303348,0.981183189277816,0.100225343084108,1.06400402102476,0.284937678822457,0.151013772996984,1.75856812169526,-0.751738361026457,0,2.24313053244032,0,1.55451904369294,1.063189597898,0.207809334325978,1.5955851920136,-0.911226454082137,0.491465876765907,0.963389507202794,0.101663375828861,1.06687963246535,0.810202981084132,0,0,-0.882198298422343,0.459703435345415,0.958877119234759,0.10211826226295,1.07856918774654,0.13062064543426,0,0,-0.884562019627736,0.449877501362448,0.977847184123462,0.100583872154915,1.07499079483359
"518",0.211588710522782,0.260012477597961,0.771714284982061,-1.07257952248958,0.483636889509598,1.01937649535387,0.0998052362598173,1.08668611000062,0.211449688068537,0.199134582522433,1.05953833492728,-0.869908314851529,0,2.27919109894372,0,1.57591921003218,1.3438338019381,0.274788887259605,0.826875894778389,-1.06136524036263,0.483160901877195,1.02200854595684,0.0997097466293302,1.09645841708753,0.734350806153163,0,0,-1.0466232688052,0.470349054855416,1.01469720641072,0.100153595240785,1.11849990426359,0.233382311759488,0,0,-1.0567135773123,0.476399606745997,1.00953688402798,0.100384824096196,1.10724130900869
"519",0.246201315896278,0.337419763293135,1.64441671684103,-0.9627020218289,0.397870961676086,0.984652080008904,0.0981047984547735,1.01064378725827,0.266268762378209,0.210786410773213,1.84223038155257,-0.831666921467992,0,2.21975569309536,0,1.4856196224508,0.475599965248212,0.34683566504493,1.67555280883426,-0.947078444021867,0.381875588991787,0.985169514849127,0.0982812381558515,1.02490988314506,0.325206155616247,0,0,-0.913332254449964,0.375743007062052,0.991452889324743,0.0975696424827639,1.0588369097751,0.276373190068596,0,0,-0.93700300287699,0.401828489330667,0.99742793258188,0.0970507477629617,1.04306507513104
"520",0.232807076707163,0.4938832590332,0.488270432960013,-0.996349566596041,0.496673530925596,1.08573604529938,0.0966808484343665,0.905427233810958,0.239957363343515,0.290036134602909,0.831917621100809,-0.811622218361137,0,2.29903686438142,0,1.39008219277453,0.314035696202717,0.52207120757774,0.390774770291052,-1.00542739833656,0.486232595581839,1.07175882569179,0.097680091501528,0.924290858594214,0.669478290547628,0,0,-1.00292048002089,0.484187646018664,1.08914826876921,0.0956257777093815,0.991689741098821,0.263446920008633,0,0,-1.0112717998684,0.466037251137434,1.07785720662085,0.0963702465673596,0.978740216255656
