"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"421",0.935138204596273,0.238138969925782,0.994687081589669,-0.8910705130515,0.444837832788005,0.942804226980841,0.0999572286692791,0.984022297061037,0.819503212039104,0.120974356585087,1.04319219379146,-0.658689218307123,0,2.22557617302731,0,1.46324347811031,1.22429350052525,0.285699746614609,1.01058618725296,-0.682503783416564,0.351170061864267,1.04505870061101,0.0954251378365758,1.17420347746437,1.30182851643509,0,0,-0.666971396604982,0.331227747562999,1.06029856607033,0.0941508020714842,1.20032985425614,0.955668120327708,0,0,-0.816004861727137,0.423117415900981,0.965483516912445,0.100090953250468,0.99838164550658
"422",1.0908804051148,0.196641823426406,0.218010414589885,-1.08906607581007,0.533353687105952,1.04285205701615,0.0969154773354447,1.02064055649253,1.07541885677863,0.132269166702218,1.2012962295572,-0.905081375372654,0,2.2243390495779,0,1.50011593208688,1.31919560924998,0.294967169732271,0.849245022120577,-0.82708271189613,0.387194368428033,1.01100644092842,0.101150531220654,1.25641022425478,1.49558161738171,0,0,-0.825208338282081,0.394529927863829,1.0176075975172,0.100482842485315,1.28616207268045,1.11115677388676,0,0,-1.06780904782957,0.507834170435495,1.03099339220731,0.0964125890671651,1.01382084888918
"423",0.968888877029057,0.273374035919919,2.27939243257701,-1.1173736259962,0.586339215300847,1.08990861410063,0.0907321082747234,1.04856929180303,1.04016970736427,0.138982767987012,2.6326950772196,-1.11965063269779,0,2.17702930691636,0,1.49264051868583,0.741361770783488,0.386655841031807,2.62288631885488,-0.796037097780818,0.552805025918382,1.03743562202313,0.102117950703625,1.22806745259016,1.53335436557413,0,0,-0.717652463234646,0.492119740484426,1.06951828987028,0.0996239332897212,1.28257691833693,1.0157239501022,0,0,-0.861488351725601,0.551021690788531,1.17120745221461,0.0897444536544845,1.0653282295262
"424",1.03875288421233,0.229681406946831,1.12478417766742,-0.812822302974658,0.41940580289871,1.067171457735,0.099030740360016,1.0843341575585,1.0243213950608,0.0245538698283375,0.884108061775563,-0.66224709888062,0,2.29951615237293,0,1.59050284244004,1.33102872793464,0.286398221599341,0.731469659736199,-0.706636519663785,0.374081456628488,1.02608679302166,0.102277513072756,1.30958402128106,1.43235884473135,0,0,-0.698351254688952,0.363010385075821,1.06054868849291,0.0997215068896565,1.33726961428201,1.04872341397702,0,0,-0.870925067401331,0.426851470001739,1.02328519688668,0.100207320517928,1.09454627971813
"425",0.928895902830485,0.340613773866332,1.57453342814613,-0.722603938889148,0.522375176156136,1.06200544671773,0.0992615611516044,0.988527853133245,0.862208409293611,0.314452786016749,1.70603665630191,-0.40119757306442,0,2.36706470997583,0,1.49460194335983,1.40272077019441,0.400825729475052,1.55731294126093,-0.419060740312137,0.347768763791577,1.16114144419862,0.097981296577771,1.19086396319975,1.33794461653365,0,0,-0.403479019137977,0.355764130599008,1.13246508419087,0.100920845314284,1.24368753913682,0.962781983083368,0,0,-0.536984325250204,0.511114495810281,1.12797112183057,0.100044229065962,1.02753508511997
"426",0.876103622158444,0.274594261831466,1.55139610670025,-0.720507232356977,0.615340054029413,1.27439664490507,0.0968050213699865,0.995030952014877,0.753858216648234,0.190676899336761,1.45887601199098,-0.778618833163258,0,2.37064065856548,0,1.50600376153143,1.26454152438315,0.353949490926016,1.40065316051214,-0.819301958164975,0.480841032033473,1.14019521950616,0.0994904529946554,1.13796314800574,1.35523068597262,0,0,-0.795075660069222,0.467334540994788,1.14011074960542,0.0996125313225507,1.17550769643291,0.895004430013056,0,0,-0.971300341525816,0.600858661038852,1.13351158708823,0.0987089498957775,1.00495528202892
"427",1.08843416152075,0.282715902339083,1.22885554485604,-0.920465699206918,0.534916249083837,1.0775392649246,0.0978699040492795,1.14303788733344,1.05770227698633,0.150820083262653,1.45376602566852,-0.723047979450388,0,2.32753513295189,0,1.60831227757905,1.31933462886396,0.347572994869114,1.25620414280542,-0.691662802537083,0.414980176736119,1.18073031693937,0.0953524202241044,1.42000487599202,1.54094137607321,0,0,-0.682456087366011,0.404937785856408,1.19630226724238,0.0937666620199425,1.46310930660709,1.15223232017215,0,0,-0.885605945133393,0.541188381507992,1.1629973709321,0.0939946144716602,1.16783734249211
"428",0.968107301088361,0.398588099489587,2.45377801230435,-0.492705188417378,0.606487483854729,1.16919973299852,0.106916719429829,0.97314318559833,0.856296504787032,0.26353751863641,2.46767739314094,-1.05568873858274,0,2.18901848791513,0,1.53050597748278,1.35352446692309,0.523716567337099,2.67948287164314,-0.918843117221207,0.455560217442622,0.99223162098234,0.102414361419165,1.14549485771696,1.31952164058745,0,0,-0.835796194534052,0.392017814097968,0.992099327604913,0.101529569362999,1.2479311093272,1.03922021128516,0,0,-1.09140017222643,0.530352987894983,0.887320259669808,0.107363785026428,0.994795691839541
"429",1.00578429923286,0.390623889029254,2.36625211916006,-0.755255199243602,0.630065536173745,1.15556247318398,0.0985585252976679,1.07264830557157,0.883658534514487,0.252626066981939,2.32500852362729,-0.808148783365877,0,2.28132568843345,0,1.52665863096767,1.24596865908732,0.44243792653897,2.21989962696512,-0.734786936239638,0.467090746936321,1.12986405709948,0.0979397466285879,1.2207407516695,1.3610575145818,0,0,-0.656376229589,0.476377633197459,1.12131536510389,0.0988927734330227,1.29292570611595,0.993794215540437,0,0,-0.808068037423633,0.543951319987684,1.11240950594879,0.0974165025791127,1.0778850652125
"430",0.928080508447738,0.368910098789235,0.803687998198769,-0.945081601819734,0.49688368136343,1.00704327228418,0.10122725796501,1.02622703490085,0.811516856172212,0.28964570572081,0.480546111928182,-0.773716870405442,0,2.25236409963342,0,1.50560005852919,1.20903510245736,0.459176794225429,0.590649654187037,-0.790551155505468,0.308399410470449,1.07087990076039,0.0955084519020943,1.19295791755428,1.29019212642646,0,0,-0.785472387200983,0.29643691202886,1.06805841444314,0.0954626261649435,1.26286227973069,0.979620132737543,0,0,-0.975494834108307,0.431971581484323,0.960475692347979,0.102118051728262,1.05616208067625
"431",1.00340340012404,0.35954853124289,1.85727944716708,-0.661913948951577,0.430568483438588,1.16401020871782,0.100219784299686,0.981157310004571,0.990309814100583,0.154862805859965,1.82692106436673,-0.914591614605316,0,2.23295764398777,0,1.51381853513669,2.15097914502505,0.554668039141475,1.74402509701161,-0.789038840279651,0.330607030885457,0.982948753182952,0.104434554050362,1.20601863951752,1.50138031489649,0,0,-0.759895388310987,0.343948922216761,1.08561364730197,0.0965900215232474,1.30938172012543,1.10540407808001,0,0,-1.03897510904305,0.465831727474723,1.00598033044949,0.0990071567973705,1.04344007242255
"432",1.03374788657813,0.346502993274396,1.0222679438436,-0.929458982876521,0.449310313609054,1.17031315695753,0.09419867375877,1.03197499650934,0.980652254438033,0.325483125713308,1.00734400934918,-0.853961235994879,0,2.26835123270359,0,1.4619873334668,1.37020583515155,0.489001131646985,1.03251392816605,-0.800096484022817,0.370401642921951,1.15542228918616,0.0930236163522879,1.23394785990866,1.36316484278609,0,0,-0.783378810608551,0.344162773266629,1.14031074376505,0.0942516170569892,1.31355748130247,1.11460310273284,0,0,-1.04926059521488,0.457374397995898,1.06057218995102,0.0969462261809607,1.0448605880453
"433",1.05324385766677,0.349125255191012,1.01512424933081,-1.24148150394316,0.440824940711861,0.711787291168889,0.108456727911428,0.970799680311587,1.00438406971839,0.22293197364793,1.05226315529556,-0.856492617224779,0,2.15970882489835,0,1.55002131851398,1.46123224599752,0.465617633073913,1.11559005959503,-0.772286728631277,0.296142368988808,0.898278712996922,0.104775971722456,1.22028708241682,1.46808448958977,0,0,-0.763079409468126,0.299373216791003,0.911539627763768,0.103763310307612,1.29568395786068,1.1164500623567,0,0,-1.05115114043567,0.413768423097597,0.827288869655606,0.106230268769313,1.02367504884937
"434",0.982179217157634,0.515841915643088,1.21533563730062,-0.557693168105868,0.392696279179919,1.23992715040435,0.0953803948306375,1.02539743741561,1.03405230205568,0.377428590723821,1.24289986553145,-0.68725008655426,0,2.2670954184402,0,1.48177936485807,1.41871073292413,0.595691384899506,1.53968669671534,-0.57214521454074,0.291981772568656,1.11799725907644,0.0974699694808665,1.2347981900292,1.45601285638973,0,0,-0.555069533133037,0.262598522970844,1.09946474545634,0.0991653557962876,1.36469322235402,1.09900936080933,0,0,-0.756117613738549,0.402417124556267,1.13982512685786,0.0932297552269072,1.08668356441505
"435",0.946638343440268,0.388870058572033,0.755810708708577,-0.762785589665576,0.454429901919907,1.07859024120996,0.0992207944176549,1.02368806529317,0.879326708054834,0.28587075320077,1.40580107435536,-0.590945549153969,0,2.33052403708601,0,1.50432727180724,1.27436848162362,0.496996133769826,1.26361305309059,-0.584271741222754,0.355694366956383,1.15035869951723,0.0966343166501212,1.21393386811272,1.37681229912011,0,0,-0.568911570165943,0.367194672937915,1.16715661067714,0.0957026164272883,1.30316823959749,1.01731687071666,0,0,-0.730869971875501,0.45132777846072,1.0889977300412,0.0996350467233436,1.06616644021405
"436",1.08204332617772,0.325228172643108,1.37189405274864,-0.779656579547905,0.45977270148596,1.02603578214662,0.1047078748555,0.98944939310191,0.976151829075191,0.149607472778121,0.765821760406087,-0.64706071153714,0,2.30726107306342,0,1.49193481969586,1.31103640491105,0.386945218906851,0.919128789945986,-0.634296292827587,0.304945043312779,1.07240154548322,0.10029323866314,1.22170498096184,1.50678787232067,0,0,-0.615766233791591,0.276146331203195,1.1082476014448,0.0977871806641517,1.27082096825948,1.10700739002296,0,0,-0.857955145796555,0.375829779953489,0.976497082875,0.10433582251626,0.993252776085766
"437",1.04249816420779,0.388473853716091,0.975567435229742,-1.21922296075482,0.480622147784597,0.9136670648004,0.102480938405926,0.922113061854125,0.952415804863724,0.337013755655597,0.725676717839082,-0.643755903163064,0,2.34607005802213,0,1.46101038868827,1.70371266345228,0.495492591026656,1.01977803432305,-0.650744283665456,0.364824631563458,1.13619311674744,0.0992602008298918,1.16392693674292,1.45506541448128,0,0,-0.636003317796599,0.338628304068656,1.10392973437402,0.10154622034528,1.25107443109228,1.10538321592226,0,0,-0.904325730420009,0.464395615414007,1.0113541111487,0.10485076401122,0.976388160406535
"438",1.01398485837535,0.324021751074156,0.764065590177884,-1.12872673773345,0.451577561088545,0.96318455132783,0.0974372632504397,0.975699292680893,1.04739206446983,0.197423901235496,1.03341530541829,-0.906584496353901,0,2.21763708202896,0,1.46130705930149,1.24957870237477,0.448442791929593,1.17424667671521,-0.818193686517268,0.358059947459713,0.966046144802704,0.103271576203588,1.19249151920531,1.62197035888145,0,0,-0.790567091510554,0.3343722697686,0.994961848042127,0.101917868820953,1.25619850654635,1.07403884614959,0,0,-1.03224844953069,0.438978046488124,1.02911618446193,0.0960050113802006,1.00872246776122
"439",0.89815302833252,0.346330286264046,1.68450999762937,-0.433757852634227,0.551701817391868,1.25820591723962,0.0950459886043294,1.03575314130079,0.846910027538313,0.240903929513538,1.668346814638,-0.65712499433336,0,2.26400694912836,0,1.48572661640611,1.29584304168732,0.387118210861829,1.20416654787428,-0.70166321602065,0.511697149254774,1.09205372827587,0.0961648967345124,1.18784775462844,1.36548560579354,0,0,-0.688587102335221,0.519228764388937,1.07586378815833,0.0976420759816567,1.23390567036832,0.919576767241803,0,0,-0.796131457985773,0.524624383482959,1.04838447528338,0.0981624673316821,1.05280910698167
"440",0.892819479795722,0.453374592095544,1.25675667648565,-0.638950217778852,0.495280830592871,1.27396908725643,0.0932615589355107,0.994073995786672,0.9124695090551,0.227660388362405,1.16400222060786,-0.746360176807544,0,2.2815660043128,0,1.43243106138842,0.906356823431649,0.489165655363216,0.993313918165441,-0.752206348496033,0.438783743539226,1.07742702507561,0.0988269895218921,1.14091533966035,1.29578279884213,0,0,-0.73723102824544,0.422473665281342,1.12920597576952,0.0949226228383413,1.22037700511825,0.933272205442445,0,0,-0.892472947867939,0.484334609223088,1.16085255950745,0.0904638377562512,1.02962139746134
"441",1.03580452521938,0.278772062554807,0.968033329370741,-0.985823232516037,0.637574595532936,0.957684595120916,0.104888212364616,0.878054947925744,0.906673499645115,0.117177421375222,1.77834559538603,-0.659498534961219,0,2.32964838872939,0,1.43648193273333,1.22959025015362,0.45108251986585,1.63618692931649,-0.659689374316014,0.471779487677205,1.08786392236698,0.102293709770986,1.11730904232996,1.39506071929437,0,0,-0.641722500367154,0.469419558181785,1.12904967120136,0.0986838084110443,1.17621255548778,1.09725113694669,0,0,-0.920986025563548,0.64616544688181,1.01672690792409,0.104138168537436,0.913070715262448
"442",1.17275819602989,0.323476758162139,1.59866537154357,-0.896465890055102,0.512090677212354,0.96493960880893,0.106507658308061,0.872626631199413,1.02949408526193,0.264259866034465,1.38499409011685,-0.666226846878201,0,2.32150558840646,0,1.43940980227334,1.43190377628127,0.358248132043343,1.22940672425545,-0.605858642599912,0.322604220036604,1.12622058807188,0.0993535724712966,1.18867517326508,1.60447335931902,0,0,-0.588565866704593,0.320204801860171,1.09942869759261,0.10132872009617,1.2334708344498,1.18495498632688,0,0,-0.874497775023693,0.468273092307738,0.959574001462699,0.108027481325846,0.914763652706301
"443",1.00512153083232,0.258213756717702,0.833681189748831,-0.88137980093649,0.579806527118259,0.996604705072581,0.102634393202428,0.894705383831349,1.00600972802595,0.0844375963940855,1.30363344084564,-0.707586063790251,0,2.25905456958607,0,1.45840278873668,1.26530857696399,0.359863780539554,1.06860117911372,-0.65840288766112,0.338664341538453,0.925615488381488,0.108863550101395,1.12629909217923,1.64871983844942,0,0,-0.642914548424038,0.328317198027127,0.968756612968599,0.105646675877183,1.1628172122613,1.03927471061323,0,0,-0.890182439502465,0.550480878384058,0.992869095401641,0.101350869556951,0.91905871393526
"444",1.1057670074168,0.222842920511201,2.43556543162692,-0.709119312981246,0.687189476088377,1.11312458212101,0.105493670779512,0.97823247690408,1.02670719671288,0.101074550464208,2.10644235082779,-0.694990579054205,0,2.35815779966929,0,1.54988190787137,1.4271134245983,0.353307263867958,1.99877507402807,-0.615096353682219,0.49459022070205,1.10285849781128,0.105287225111622,1.25409763030032,1.60079694433583,0,0,-0.580636065027232,0.448884596958951,1.1252917306269,0.103740795715845,1.2964238052019,1.15424494891385,0,0,-0.832999099749641,0.611173219346999,1.05231669090515,0.105923813591833,0.998412768012713
"445",0.929219664995462,0.368013951569656,1.15869964883489,-1.06947142198367,0.491187471102222,0.977992961823304,0.102292215888244,1.05073900210234,0.828545923525949,0.261988948518453,1.32058996507949,-0.811838977393611,0,2.2835618878072,0,1.57091789015815,1.07101508426343,0.464009034564607,1.26814023644777,-0.793778032878962,0.322451562205235,1.07201918263268,0.0988987152267839,1.23475982600906,1.44783247891359,0,0,-0.763639697082953,0.299767457061986,1.09141905888923,0.0974771733331134,1.30601722125134,0.980772755973661,0,0,-0.950031789238095,0.462001275524555,1.03536606509301,0.101415408989704,1.07960039943359
"446",0.982349902250003,0.261843237765907,1.97496981585103,-0.612310919291587,0.587226300346715,1.17184841100398,0.0976996836435372,0.939389691639908,0.935141059808016,0.173421043607359,1.6645794012222,-0.812647988270518,0,2.23651316491701,0,1.43032319916993,1.27697555029233,0.366061888664851,2.01428362116814,-0.779321717986038,0.501908738359153,1.0241022217614,0.100549897735509,1.12447751345962,1.27079292952242,0,0,-0.725964541949581,0.423905089644394,1.0245378898556,0.101084158119237,1.16736442148141,1.00707522802862,0,0,-0.913594787348842,0.504807499305528,1.02869723079538,0.0985623152649504,0.938295812000185
"447",1.06661944340679,0.240888234847758,2.47261690496622,-1.09003450478495,0.455000363311103,1.02892644984146,0.0983696334466835,1.03165046303264,1.00575684851829,0.175325423735115,2.03698709311843,-0.895496983641277,0,2.25717677102166,0,1.49642554956349,1.36735617775167,0.303826940510718,1.71692126271644,-0.749523202764157,0.404502365641166,1.11205552641953,0.0979520460635261,1.27248517624067,1.62632120241994,0,0,-0.717299331310645,0.391862247226422,1.11829372072662,0.0974799657305908,1.30300124587345,1.06828640806371,0,0,-0.80348173831723,0.40977165941838,1.167592359657,0.0908469418003247,1.04063172827377
"448",1.00636182582446,0.152370391919758,1.22864650194071,-0.605320044714165,0.4747618500229,1.16335029033261,0.0938279554785998,1.02487694346216,1.01675739133171,0.100438409577578,1.62887175308397,-0.694046076725158,0,2.23976561057055,0,1.52747031048148,1.38457981168246,0.269587221928046,1.60039742827784,-0.645902309830636,0.338266098962608,1.01379014689031,0.100701176159804,1.27171073242283,1.65057462471002,0,0,-0.623686616939765,0.350191807920473,1.00726017470424,0.101294874926601,1.29551212481089,1.05143797199745,0,0,-0.804449639589788,0.462153858061175,1.03703185149715,0.0966462540192392,1.04813050664176
"449",0.991254751449817,0.416560885299769,1.7044169158078,-1.3191948731192,0.67370771976189,1.07562445745968,0.089011232189241,1.00510963029228,0.953147204255261,0.345721574975969,1.89620788544028,-0.926077376278016,0,2.24131708075035,0,1.42688855000588,1.28504830813713,0.553374183074798,2.00593276459399,-0.825224564118966,0.579760995343623,1.19274346770165,0.0915062901295292,1.201974012626,1.27867101056831,0,0,-0.763062969033871,0.50030850880481,1.18616183262187,0.0925895640042046,1.30633038587052,1.07812274590779,0,0,-1.02921809970109,0.591944286214227,1.15423286617011,0.0911471617501947,1.06109774714488
"450",0.85819491826324,0.352972875349528,1.15381534678406,-0.875731558044393,0.521289199730987,1.01378387717899,0.100565962137848,1.04415013444021,0.721390911089647,0.264021650807479,1.54563895879367,-0.705761578642274,0,2.31312427709591,0,1.55110931141093,0.987449690624004,0.419442701212147,1.11066018883517,-0.759691138731938,0.444823139646482,1.13591840117733,0.0955830254717807,1.21258797007897,1.22844935750544,0,0,-0.753662122772323,0.456182043604175,1.14568683621764,0.0947324159957992,1.27634147459666,0.915169106814058,0,0,-0.828387236132339,0.50252818836882,1.08776214373252,0.103264170562131,1.10860141052246
"451",1.08895949845276,0.319159745062694,1.71307279303805,-0.446451294989893,0.521650341670039,1.25557478227494,0.100381844831308,1.08819319934198,1.05316493117339,0.0942204565178522,1.50710717700713,-0.525073099975725,0,2.38702329405518,0,1.58414709326195,1.56133532655957,0.42341642731166,1.32005184566477,-0.518078644090674,0.386765772695832,1.09395432814639,0.105221967276037,1.32013368218448,1.62744641731976,0,0,-0.510158251529017,0.374239385031216,1.171029545503,0.0995296333174554,1.38221905480385,1.11780281871334,0,0,-0.661747043265466,0.495686772563945,1.1516265677417,0.0990122610089217,1.09891051216116
"452",0.934326273513174,0.35718856389718,0.978933129631864,-1.00301959791572,0.519363244872452,0.932018116578866,0.10893377554886,1.04195933799327,0.921644850617026,0.242452557812843,1.48113007859462,-0.842442430044459,0,2.25611943954619,0,1.61921389619948,1.40904600821213,0.445739773508118,1.47027163736813,-0.853257666656055,0.452548871118334,0.935152679270966,0.10831078521868,1.22435184338,1.3335840040499,0,0,-0.828283549302728,0.41304545087476,0.948297132495947,0.107132434599367,1.29341906162376,1.01120786561613,0,0,-1.04713565714326,0.512896130343525,0.91573220071863,0.107082283310364,1.08292530677901
"453",0.975324603115605,0.364336468055421,1.25928931546222,-0.750707536952204,0.483387544047855,0.980723023018818,0.100699421561981,0.94650582903012,0.919420758449599,0.226772104021414,1.982507863532,-0.55049098955456,0,2.25155231486377,0,1.44988442186147,1.27448777216911,0.517033729767231,1.62155600147596,-0.511658373434458,0.36525069220895,1.05213538461938,0.0991757033147886,1.15676257439896,1.42284458591646,0,0,-0.499551382659761,0.404602612304167,1.08286119152496,0.0968690526396288,1.24383521140419,1.08978292450484,0,0,-0.633461676130598,0.481043641103051,1.10086349415235,0.0983711440735168,1.01104698734519
"454",1.04111946935664,0.364988102075283,1.06086741130675,-1.11509532676559,0.41469031889308,0.965172409944894,0.09667426029619,0.963887244383973,1.01394744002015,0.226557667963231,1.374881399336,-0.807883344473386,0,2.24433771249975,0,1.40428945021926,1.34775074223607,0.540636491851283,1.54032099878945,-0.727036897183233,0.417299734067609,1.13506797729278,0.0936576492270177,1.17975709922695,1.32256673050276,0,0,-0.701752192521131,0.409495878000034,1.13730510497477,0.0936447927895264,1.2697274234954,1.11031241243947,0,0,-0.931706707710597,0.432767973938998,1.01884712657327,0.0973375270523452,1.00770599702966
"455",1.0792463257843,0.0706430713724414,1.10712497132854,-1.1510696447903,0.591996234354568,1.1408696462897,0.0875565673375617,0.974180166689515,1.08806459525918,0.0513344941133372,1.56997052273103,-0.943986685056832,0,2.21023565229527,0,1.38902779832158,1.41078573954592,0.199516988055108,1.61751501985204,-0.811923407970627,0.414393454495635,1.14801387217767,0.0904910163696219,1.25135903976252,1.36596719541458,0,0,-0.783266267563198,0.382387011680019,1.13854084606081,0.0913604447954742,1.26457635023332,1.15036528817842,0,0,-1.09508208640018,0.577313048851287,1.15529263276263,0.0864300154149298,0.980099540012773
"456",1.01944115761451,0.266783362924097,-0.00620644455834699,-0.851091711938535,0.532621176928984,1.03157529607109,0.102261057232311,1.10725210911463,1.07391461757723,0.244720494644097,0.852505902936235,-0.670518960941765,0,2.30904422854358,0,1.65785159176202,1.37887001422841,0.348555765260474,0.433336744166745,-0.699078863811182,0.449956953274375,0.99032773384304,0.108034351271313,1.33619289752536,1.4531492483746,0,0,-0.699122294580477,0.453698293702907,0.964244148816096,0.110056779554135,1.37736022087661,1.06514781751169,0,0,-0.876114339599931,0.532214411943856,1.03406017223213,0.102013935120169,1.13369354593243
"457",0.990392731312222,0.297247763978043,0.867030723756222,-0.697120727436528,0.540604214641664,1.23678907040563,0.0992111397765656,0.977463858152208,1.02295282546909,0.267343612396486,1.03783694443761,-0.60131513943166,0,2.38776170697475,0,1.55315033358858,1.4518196291087,0.404075085297931,0.825967180967502,-0.602389361452576,0.379492933872583,1.09523021045458,0.106217999649843,1.23021507092098,0.523784603082881,0,0,-0.592964663417921,0.384145802207214,1.06230235498889,0.10848936162905,1.28572924006862,1.0999373787327,0,0,-0.793891420603131,0.54296076981206,1.06891976458456,0.105656454232862,1.01366328485845
"458",1.04143292841817,0.389117551129708,0.9653567857214,-1.09973660293984,0.521972776399016,0.975863333361922,0.0940195593799307,0.927663008084822,1.08965331563324,0.258163995434787,1.39064123326012,-1.03559687796907,0,2.09425702996471,0,1.40476476039037,1.24113467662618,0.52602218099152,1.57564917564275,-0.802786760188304,0.296152841348764,0.960339294802986,0.100061949323921,1.1610452797057,1.40728818751815,0,0,-0.747580396042663,0.263358118593865,1.00869964416824,0.0971507966959284,1.25533954091656,1.12893255921913,0,0,-1.05798417245662,0.516668323027112,1.0506177272875,0.0907854132129477,0.97165183369395
"459",1.04381896766777,0.301140867924528,2.29804162357658,-0.740265795906987,0.47336203831492,1.19989250802614,0.092723288776009,0.963847505719002,1.02582650401439,0.214775171164347,2.39962068000498,-1.04728993624955,0,2.18107418291485,0,1.43310873860064,1.30515827026516,0.376139981482227,2.39444624788916,-0.783543758534435,0.366726500151229,1.07446721001104,0.0975162189486362,1.19713934302341,1.56232504359206,0,0,-0.704960734106808,0.312549529330201,1.07464623073828,0.0976794265341549,1.24378497087061,1.07378818053379,0,0,-0.953051223980867,0.459574780058797,1.07298277376878,0.0947017830748025,0.988115105968704
"460",0.994551339014611,0.258797843678352,0.504884287861483,-1.08728839510754,0.486625844603046,0.992685823240994,0.0985362136576817,0.990023959469359,1.02858335047105,0.207321163736217,0.891840512945048,-0.851438681219508,0,2.24712376470249,0,1.49898315574137,1.74011124502232,0.324223268304152,0.741331981589107,-0.808147880291364,0.376802300725198,0.980788760779749,0.104455688858142,1.19983421198475,1.71905900088711,0,0,-0.802000701370489,0.37122443871146,0.962567455814038,0.105821518755572,1.23230139200948,1.01979702715637,0,0,-1.03762395584023,0.476140475756033,1.00572377445396,0.0993976564617493,1.01116559332781
"461",1.00654209775632,0.168273117028722,1.1803994619628,-0.916518703461346,0.564741858364763,1.12729943041359,0.0971949664881355,1.03688907563846,1.01331827577353,0.116887327963263,1.32903752318076,-0.634987319498146,0,2.36842716065173,0,1.54991997411126,1.48046616082671,0.282212067861444,1.53447075102354,-0.635736544842189,0.401223571660478,1.09802967350872,0.104073818985145,1.25651166050077,1.4891502062165,0,0,-0.602615125824615,0.366593773446026,1.09138535621195,0.104531460314828,1.28493995101135,1.04146521689944,0,0,-0.798078538157889,0.528668935633883,1.16154380456222,0.0967110050078007,1.04254254210625
"462",0.998482354350117,0.478874612703817,1.4822481475876,-0.911261634841757,0.648368647848133,1.05221091927846,0.0965902761910174,0.976338462942628,0.970379433525968,0.287046536081839,1.75754542179826,-0.629514234724065,0,2.29396480161707,0,1.44500228506192,1.09471111415425,0.571915583755439,1.78394964194394,-0.662935186116055,0.629285566308307,1.12493933303887,0.0982078425600631,1.18026999404249,1.51779857480116,0,0,-0.643281039397446,0.562174918697219,1.15506135942668,0.0947832097147715,1.29662485698038,1.07724070064597,0,0,-0.757756639545411,0.595868472424603,1.1393541482095,0.0938726584976279,1.04213522463082
"463",0.916209109151965,0.253678905376459,1.06590394276374,-1.0157440163168,0.564957403616737,0.985808036458581,0.101003695223288,1.04241363480895,0.802273599799099,0.124724005611661,1.40214312597159,-0.797689435955756,0,2.25611158631549,0,1.5426012631062,1.11771308832599,0.399961634276206,1.41182233564049,-0.821322492009007,0.390956510683838,1.0482460759257,0.0984978203146653,1.21597873243464,1.27665757147003,0,0,-0.79415898800412,0.36672830796646,1.08623478312689,0.0948262863742366,1.26532934548416,0.962955281160975,0,0,-0.979304695970054,0.531105198946833,1.0147708853081,0.0992349308163067,1.06447954817009
"464",1.10319461261244,0.264444700813644,1.57887899832311,-1.27652285531823,0.738316437932543,1.1077955288097,0.0896587947721216,0.981760995543995,1.0533035335137,0.291829173632432,1.93871043453986,-1.11809678864316,0,2.15684633035512,0,1.43708020076825,1.38069702309221,0.430071487571676,2.26863289110203,-0.924176212479934,0.512984537850382,1.09629782778619,0.0946636660133372,1.22721240662574,1.46491758337761,0,0,-0.835813029061324,0.40425659079376,1.06790223353135,0.0967533050321051,1.29636930013874,1.17882638473974,0,0,-1.19139035572126,0.691128248017581,1.0875198668454,0.0920085712279544,0.997401988322485
"465",1.11406795850647,0.233414548529195,1.72489611346816,-0.833528230325801,0.52521737972669,1.03003930435666,0.101332335406775,0.977807382791005,1.03554933824365,0.187482737163485,1.48469355683213,-0.720148519588377,0,2.26090089322877,0,1.49797042454195,1.34640367888857,0.352183455763299,1.17410246732626,-0.641008652901246,0.339854306145529,1.02733403406566,0.102420309135393,1.23121186366119,1.52452019767157,0,0,-0.637109216907466,0.341425755704036,1.03933935809309,0.101378705537413,1.27472612750034,1.10352930569014,0,0,-0.824396597620435,0.49298132512581,1.06324000399159,0.0994368259806193,1.00477487004866
"466",0.928628574783687,0.231249521218472,1.466047179072,-1.13371264642507,0.314435127698283,0.898394823278932,0.0978817199977191,0.997464201883509,0.841379229855364,0.186217311957762,1.59755301481527,-0.83186025721116,0,2.19242786123581,0,1.44708739026765,1.29787699452265,0.332318179029526,1.60128134503845,-0.771492911101915,0.256967296905208,1.06593941168412,0.0925540449462696,1.17743720992615,1.3270672443225,0,0,-0.746191590301986,0.273063866660075,1.05200259067954,0.0935622266548079,1.20886837221239,0.947495681082915,0,0,-0.936664708266929,0.322736165019669,0.972104922004098,0.0971781059503586,1.01275278454883
"467",1.00349236689241,0.357814402775365,0.842664291983371,-0.842385527309122,0.552653281354847,1.20403572836864,0.0929032768352646,1.05206161076776,0.972979981478143,0.296088490140257,1.40410182871054,-0.860494497251604,0,2.24956124053624,0,1.48273669540787,1.29287607041865,0.433824793594847,1.25624066189895,-0.812405433942312,0.452172383511614,1.1050581565111,0.0961687336305568,1.22695469263547,1.44498990996374,0,0,-0.788501007483565,0.441708825002091,1.08802738511214,0.0981454282425918,1.29392571940759,1.07043536642252,0,0,-1.04616442636646,0.563002755277099,1.04366004484752,0.0972580809207434,1.06161028435255
