"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"546",0.558099857555991,0.879820788647896,4.67517764366936,3.05264838208912,0.416893893760716,4.26465903683554,0.0937455098247841,0.968663674549351,0.517628835083451,0.780606817429398,4.86798765742552,2.93112054323867,0,5.34228405831148,0,1.47155076192364,1.59385476233443,0.919746391823771,5.4998129455938,2.74345516305834,0.261698966998264,4.05280005207964,0.0932203775140779,0.994869013686024,1.4233406302151,0,0,2.26327057274384,0.183139292670659,4.05787984332046,0.0930771517027665,1.63578350985441,1.17154255848046,0,0,2.48647205633086,0.496685335271347,4.0089429771645,0.0974326553060268,1.52180001208012
"547",0.458930666240021,0.943359029978258,3.82119796362166,2.91723090524411,0.136090308156072,4.12798145576421,0.102040222457509,0.947482221685727,0.546479431827752,0.811572651045947,3.89579419425589,2.76156989798523,0,5.20753827721247,0,1.54648706303194,1.70719885346172,0.966379929731173,4.34857794981365,2.56438553742222,0.0530885876405105,3.69741040889436,0.102241715387782,0.96363312368453,1.17563844488019,0,0,2.31653411387894,-0.0315567095669024,3.84854612786397,0.100796308803282,1.75146684161969,0.960553527430316,0,0,2.44613537431938,0.197468892206082,3.85801574967689,0.100834391703872,1.6749219731439
"548",0.535933359035186,0.88617415960207,2.2953708983838,2.46384331304593,0.40246885247081,4.1622288223272,0.101817479491562,1.02876031900052,0.544387073601735,0.807950295224891,2.56715322532841,2.50108340262098,0,5.48707456090164,0,1.6201907344439,1.31138568176309,0.921812994852078,3.11391304534747,2.27411893072662,0.277778751007722,4.13279045746452,0.101602194475805,1.05310939930796,1.06568047590573,0,0,2.18852154152902,0.219901458193869,3.99762679132606,0.108599867523507,1.76065685678858,1.05603396806608,0,0,2.33119243783303,0.496073279543892,3.98441060244903,0.109662308088677,1.66099753657701
"549",0.807687872413902,0.920846772539341,2.82928550512049,1.91497318790713,0.719752863360599,2.94674709334217,0.105120651020752,0.9526954091505,0.764090916365435,0.742618260379671,3.2985232705408,2.87051360871258,0,5.33082286598914,0,1.5710901558701,1.48976084191667,0.92573671552458,3.95807445691413,2.58177966934772,0.472679552855858,3.84998260630585,0.103520229284334,1.00272705043522,1.33319429045516,0,0,2.39048567841345,0.462841334770508,3.88454415353999,0.107844717072349,1.51401171452928,1.28679002328476,0,0,2.77155306424821,0.750099691347431,3.88911338003062,0.108346405983396,1.3899518881374
"550",0.469605593675333,0.984530935589702,3.98560405291662,4.59136776765359,0.266772562865545,7.94859729243248,0.0950883108360677,0.992498292359255,0.588709463485436,0.818260735302743,3.78828491278013,2.67201292752031,0,5.52754159474125,0,1.51109157354645,1.43121353369632,0.961535059528405,4.67816833862824,2.36573022080709,0.267183448744877,4.22688964565271,0.0954817816273374,1.01083402934828,1.20635799638141,0,0,2.05773174876191,0.11095192167299,4.0550918041888,0.101951614122887,1.72734874379416,1.03080316259495,0,0,2.21029510576677,0.362715347839116,4.12647915740677,0.0969511176746488,1.62124556546254
"551",0.411870284052927,0.902444869715445,4.47531374063295,2.57209207770514,0.342825987677337,3.98885040568293,0.109249541505797,0.982633907120643,0.514814267380725,0.757521178844856,4.48288242839795,2.62217862214384,0,5.37862231354174,0,1.66918099034946,1.54343586710785,0.932332415503204,5.00601020457769,2.42047314089475,0.359984470613637,3.87191174337926,0.109553102723195,1.00004978842469,1.1130801170713,0,0,2.05150632473191,0.233366903368077,3.87559425049335,0.112132481719308,1.59084897427359,0.822231525797434,0,0,2.18896728863413,0.307205040530902,3.90220959860093,0.110701233324637,1.52519082726879
"552",0.484513593793661,0.92737201317442,1.88334346694327,2.56312641249312,0.287421218386431,4.28378670330087,0.102055935010039,0.982024588343328,0.471817716312592,0.818266517917672,2.19673891479364,2.34966387475603,0,5.24566744715209,0,1.57420795671165,1.4385707258822,0.955079769829698,2.58398408195922,2.17701807456472,0.213292654307755,4.02407776559392,0.100962762496418,1.00191379049292,1.07670039767751,0,0,2.09116289271859,0.193357396531383,3.83185483136866,0.104921323343891,1.69860467933298,0.928757259727497,0,0,2.24094987119243,0.342275027320814,3.8123373192446,0.107152553052323,1.61673196426746
"553",0.506953215120087,0.947262367092562,3.45701821395143,2.74638755856005,0.572143134669955,4.21707796979807,0.103087451900737,0.980705418307088,0.476267216402204,0.851752342840308,3.98506176472066,2.58072317367327,0,5.2584562615227,0,1.59831024981723,1.72333513851619,0.982392396884602,4.3976048107865,2.31499871305944,0.416474403444138,3.42243111119686,0.10289536779278,1.00623728859294,1.04156635922498,0,0,1.9565175734239,0.391211711920279,3.74109863211581,0.105214233787653,2.10556353159788,1.34750813770898,0,0,1.99299048240102,0.774254066459546,3.61916953628152,0.110009048815709,1.90588045287453
"554",0.698420490729275,0.882750787987354,5.86294655312314,1.56494592872633,0.822192616684128,3.24006574430009,0.0902779738324563,1.12313372629561,0.543322413608782,0.742746258295696,4.09987488502161,2.81184383477034,0,5.42447158564493,0,1.58807522556079,1.1333996992181,0.865331825888403,5.01536645742127,2.60490585206848,0.439185849767563,4.22805762090133,0.0890994415915228,1.16061358417113,1.07032629473337,0,0,2.37566217514158,0.202542787450753,4.22588036662097,0.090635741427924,1.6138994722842,1.03534110893225,0,0,2.53094529500324,0.494961667473933,4.19433657433474,0.0930658033681625,1.53687070286669
"555",0.343782184007253,0.956871557441025,4.82361259975259,-0.322185449270434,1.01455402761765,0.467430065682667,0.102646526457869,1.0561872171503,0.426175348113522,0.779981059984236,5.19325214077504,2.91980604218944,0,5.35819836870278,0,1.63454279561982,1.24947138084073,0.958521570532924,6.18051968644943,2.68104707194553,0.836605935799502,4.1877715894749,0.10217307718829,1.04968165959531,1.07480789600015,0,0,2.4276782034564,0.555027643583758,4.0541099639202,0.0958999590269498,1.7296859865636,0.867017897575281,0,0,2.56035835840095,0.568062916647424,4.04271565613271,0.0973264328650147,1.67483711349509
"556",0.62431891602476,0.958358806784847,1.57183877400491,2.24335713177174,0.623074054767304,3.70703872856402,0.10033508034043,1.01699064935663,0.629478066549618,0.908055471239652,1.93286947899519,2.75916121112129,0,5.86759528698291,0,1.59177984442953,1.51934226031669,1.00164105036222,3.40849000630908,2.25599986056102,0.557262132173931,4.60888667688711,0.0989457358142136,1.04190611459453,1.21510307667053,0,0,2.20122177988693,0.343933386304601,3.91563162465533,0.110397993720964,2.03103820062743,1.45098622704942,0,0,2.45946154066098,0.770272961736138,3.93241303138186,0.108324314085617,1.84440594692069
"557",0.665443860572652,0.779814923711628,4.48522236873293,2.92605260545669,0.30558123932985,3.98907500294254,0.104848659308277,1.0242905353772,0.749341567146637,0.651304661613456,4.53122977474506,2.92153704419103,0,5.30809995955279,0,1.63050058776489,1.3795008734886,0.819111639435929,5.03099557108384,2.60711009939523,0.22006333209207,3.87704714603985,0.105359212080125,1.06265960716199,1.31670870525005,0,0,2.25297616327159,0.117837699442901,3.84280519654185,0.108534517581965,1.45734056031102,1.01451121248456,0,0,2.495231562096,0.30181291293896,3.874420646911,0.107303204829931,1.37098906627076
"558",0.564900041902832,0.897064430648544,3.62287570260247,3.05639923878423,0.383177551034085,4.05668861110832,0.100312181674806,0.949489283462269,0.408267873373026,0.732212038108796,4.28479381700687,2.91430608424085,0,5.29999525855559,0,1.49806440484707,1.71147875521983,0.928435086169073,4.66639502077607,2.77415200321953,0.394117542557155,3.93898344141517,0.0974399154744237,0.968625803696789,1.42451457580645,0,0,2.54916438596952,0.315425418646037,4.08390574637445,0.0936391721491033,1.49366124693225,1.0428295616385,0,0,2.85690869677375,0.37905014764965,4.0270747908365,0.0994505065204552,1.42424053850307
"559",0.515571223442371,0.942112333331,4.57099423078442,3.16238514683582,0.423015773440195,4.4647421510959,0.102614178777003,1.00310318644967,0.50116874837376,0.812473122209789,4.53905326270481,2.94918923790261,0,5.47230265498882,0,1.60158183453811,1.4201453059117,0.966385593324092,5.02113087766445,2.69292523909777,0.323601254953192,4.28663412007723,0.102108468774355,1.01891095688036,1.08472296379232,0,0,2.39277521337516,0.187357512720447,4.03269391639995,0.102928680070191,1.82083570059039,1.09862039042528,0,0,2.5251462325111,0.485997405349713,3.99152445919364,0.105949612780134,1.73099634199656
"560",0.296804796542531,0.904291670061023,4.45233740402783,2.79446706968045,0.413759171283015,4.35992596623174,0.0964797732451683,0.957390941831431,0.29336554037783,0.782391469771318,4.50004624888546,2.58844398951707,0,5.25413440515819,0,1.50410429858144,1.13508855545546,0.91853088389666,4.49993272014165,2.45231423793712,0.391906933970044,4.01551999401636,0.0973278960452117,0.968025303366925,1.07851822894788,0,0,2.20440977217126,0.360394967512261,3.93131360408973,0.0991192274817177,1.46008761842482,0.590539087348707,0,0,2.27099754860439,0.457003269042574,3.92689413059255,0.0995667826553379,1.42983243485098
"561",0.436779393886613,0.893265300556025,3.73693035457614,2.76923247706574,0.234232596956817,4.41845888137275,0.0882664489991998,1.02152907851618,0.533556205804125,0.81906385445941,3.81525774353329,2.77791010018693,0,5.46387470870071,0,1.4747798814523,1.54497781098092,0.912838599305192,4.39322419299253,2.52775671190317,0.146520627091204,4.27359806328855,0.0891185179261382,1.03748634046568,1.06376666846199,0,0,2.27329667380031,0.0820064414298282,4.10479835862492,0.093389602785314,1.77953189152148,0.920002481793868,0,0,2.40393508992959,0.268944583153431,4.13962395717559,0.0911989722114532,1.70894294297154
"562",0.629335294566236,0.883369602430514,3.13349067951711,2.95746665078865,0.529906227070988,4.122123820017,0.100392583121791,1.03476208564489,0.603453323588019,0.72909427025363,3.43113038626191,2.85246593020432,0,5.23121577807452,0,1.57395983708691,1.41744374906252,0.906892678481849,3.92545024097809,2.62994742890985,0.382927823969147,3.92232590664981,0.0990016961939118,1.04592753603163,1.11984828525063,0,0,2.46628156547677,0.367043390452826,3.92949948514256,0.098018745671834,1.58004744774233,1.07850201645984,0,0,2.70994354554534,0.554109723389545,3.91951753020967,0.0994076755604656,1.49648894171997
"563",0.360136056262438,0.955183598871125,4.29716147104069,2.91347724221217,0.371103328734702,4.79645577036812,0.0931813655310658,0.997098288969096,0.363323688342447,0.850680153850967,4.45834211807173,2.6655762261506,0,5.41083710617778,0,1.49862594921619,1.21714130328787,0.972828462524444,4.87606180203979,2.46955292611108,0.38393854230431,4.40977256415507,0.0925311719330177,1.00873005593364,1.1847101935494,0,0,2.10162470433165,0.337633619123276,4.04869863109398,0.0928106572886392,1.76506207616563,0.859669291015364,0,0,2.24982396956614,0.384629228969967,4.02391662549219,0.0955089320451697,1.6959836458533
"564",0.359053975177842,0.931492040924166,4.40629502771795,2.62727177488524,0.451623585040564,4.38981722865364,0.0851352451249903,1.0028619187892,0.344461591342603,0.868892167379523,4.17867657395337,2.73515432120912,0,5.62991505212763,0,1.42202654309716,1.46156341789188,0.947575902893627,4.87822785336931,2.53772745141451,0.427298577911921,4.60260184721729,0.0845352883288824,1.01245972062911,1.11772318621335,0,0,2.28496514089755,0.294991883794044,4.28695570050998,0.0915050850920641,1.71187711463296,0.723923049118171,0,0,2.39703818787425,0.346483815411869,4.29255423406258,0.091474281506163,1.66930687323102
"565",0.764467635772117,0.911080315626696,3.15323421495811,3.2638798374049,0.349093453486477,4.46762578921162,0.107140228213767,1.07301952371578,0.814185335285967,0.822146598103885,2.99500616679441,2.85336015512278,0,5.48097057379535,0,1.73701174466353,2.90252484914651,0.961570558768927,3.89991908400617,2.4511227185895,0.181881109406733,3.77070599121472,0.106878520037257,1.1172509894419,1.71747704927896,0,0,2.21133209987319,0.0955910060209379,3.77991881958289,0.118376027501271,1.86131368153563,1.41666861323688,0,0,2.52901670919952,0.428345607393525,3.80421645668685,0.118030806836131,1.68268843174003
"566",0.626554547085503,0.858582603028358,2.41269984731949,2.70421110894384,0.370931267674595,4.31024922266687,0.0911167590395704,1.01642231479236,0.592679303991061,0.766767128036481,2.93296615923855,2.68427832014903,0,5.48081012190986,0,1.47606948293545,1.57330642156938,0.885241491392471,3.23800443675242,2.45217570190365,0.256580035542235,4.27270167755569,0.0899849912903203,1.04635266613058,1.12823456900269,0,0,2.28354649523496,0.282645944021768,4.20821598976683,0.0927724508256527,1.61642095192503,1.02346824455711,0,0,2.51114971281546,0.418401387512846,4.20401439886124,0.0941117904572672,1.53081774318273
"567",0.363434696354486,0.933083681261415,4.39095123730791,2.78838493076701,0.438370522054666,4.25854004291211,0.104883758769496,1.00318185107884,0.346224504111313,0.798557655144594,3.81266782703675,2.67299837761336,0,5.43598095332971,0,1.62419890054869,1.30740622458458,0.945772158389475,4.186589266901,2.5519126715437,0.265691255989884,4.05683632498534,0.103730002886385,1.01178265415807,0.856445153148844,0,0,2.34259026911758,0.190264289627805,4.0933268648503,0.102545860354361,1.78003175945626,0.867956719005831,0,0,2.37273970827281,0.53616334808464,4.07962041179285,0.102777983153159,1.71922618236672
"568",0.523661240281887,0.838383224221768,3.35510407586277,2.5178908542992,0.419633564515629,4.25518803001716,0.098484855334018,1.034615043604,0.42337171741961,0.719882048140885,3.62213474779492,2.44380469838932,0,5.40597574579733,0,1.56581789215376,1.45994806323778,0.875335182052285,3.96550648173736,2.29550692842096,0.303656072809914,4.12506989806404,0.0970084199588429,1.05801492998116,1.13620100142963,0,0,2.02752084549189,0.274013816612115,4.15006651196566,0.0959886993307151,1.63432857410661,0.987833535374355,0,0,2.19074106542053,0.45278677912168,4.10098991719759,0.1004499800301,1.53875758681408
"569",0.439380459764037,0.929298951584014,3.62255150121011,2.54497436523255,0.340263972683237,4.36717400300501,0.0942372460308079,0.956070063244435,0.460244171290125,0.817766910291837,3.8010175801637,2.50154811617645,0,5.45384882217574,0,1.46543552602796,1.00878132855149,0.956601679863643,4.0404430383505,2.25489322528259,0.292604024281661,4.30708741551443,0.0939075983860597,0.974647949032534,0.911365380411966,0,0,2.02584420075441,0.232846792282811,4.10843930673353,0.0946880728241293,1.62421102923966,0.838201990094754,0,0,2.13215392212869,0.420578085381004,4.09879099413838,0.0956592642038902,1.55430856067963
"570",0.552942398200662,0.931177392777359,1.35931532493233,2.76273126433128,0.354518701284694,4.25979725308941,0.10979871913893,0.964484124829576,0.674264270674206,0.717506928077373,1.4060857223318,2.61047177153089,0,5.42080675820784,0,1.63924736977481,1.13954885079201,0.949222922632398,1.98644491170743,2.39104840255736,0.261812755863714,4.01565155600156,0.11060370295262,0.986435308228598,0.99562882940285,0,0,2.35961686238106,0.228748515051195,4.07019411971066,0.101897447273748,1.62693452376321,0.919080821086556,0,0,2.49007121220937,0.430258952111993,4.09395734509131,0.10022706578201,1.56185684440164
"571",0.564999474072577,0.926312340446941,1.95934712702984,2.64059997889247,0.352570699898817,4.20021636043271,0.100791563135285,0.946977928378026,0.842595920215941,0.788864928473006,1.86694072934748,2.74447189384369,0,5.51519507465586,0,1.54279627608147,1.37659830518972,0.972865694804584,3.24327570527711,2.32990303189127,0.279061845778335,4.15354731683461,0.104113007149095,0.97501268911819,1.35942894751732,0,0,2.20479927393142,0.152325219416001,4.02263685427247,0.103688046172755,1.82880839406454,1.28733725198546,0,0,2.48784369912991,0.447718663045375,4.13778147287515,0.0959206132073809,1.68458415945218
"572",0.725956659561639,0.889956566042657,2.99552654246381,-0.141490669816319,0.732863637426558,1.43173361166674,0.100813178054582,1.09881105241441,0.698367237763443,0.802684279512668,2.91438741582349,2.71172481111756,0,5.3529099590537,0,1.64773762563441,1.49130517315036,0.974360256148894,3.54262364856211,2.41395926993019,0.260188875927697,4.00875690532768,0.0996390853188265,1.11254684656541,1.21808353927598,0,0,2.24776841253559,0.207201646745543,3.9932819806452,0.09742328285707,1.84391312160069,1.16317197393623,0,0,2.36999503313067,0.525143135102057,4.01920196798312,0.0949206262096345,1.7274077503323
"573",0.512508236044446,0.924064942190703,3.74929775798066,2.99577467827851,0.595768486931916,4.24853595065145,0.105325440312936,1.11260154768093,0.566170865701705,0.806869423326409,4.3890116804177,2.84914862769347,0,5.34499479610159,0,1.75232414584144,1.36235632844643,0.945731690975023,4.3835515713588,2.64047769086483,0.558415502331273,3.86370081493182,0.105816728463101,1.12918625565537,1.14937453073925,0,0,2.36058685180839,0.516044514064949,3.84511338770577,0.10974375298058,1.80975965684988,0.963641066149428,0,0,2.49543787905403,0.654500268512761,3.84649769402253,0.109507983232306,1.73624033279385
"574",0.602772427541732,0.883614858680721,5.44620699646914,3.27199385627358,0.397802205555128,4.21704582545971,0.0997653914633301,0.967567069572764,0.554902394229478,0.788634305423907,5.0138046231524,2.89738631335834,0,5.21117662357759,0,1.52704932300815,1.36706848603872,0.904191829476533,5.42998654830448,2.59976195760331,0.287917256783624,3.84964913148057,0.0996371417382885,0.98280433123769,1.1249798945853,0,0,2.17443262653109,0.178015374413499,3.67008429837211,0.109301327730961,1.50467863592418,1.02579490554003,0,0,2.35738039319677,0.436200150690099,3.6518428778361,0.111294392299781,1.41059194555603
"575",0.38962045288154,0.931154522334556,2.70481668436969,2.48223939728393,0.46110973378674,3.87396404568174,0.102765240892378,0.986550069453865,0.424606328357709,0.804416085300222,2.86693264456255,2.5440237506167,0,5.23661150955791,0,1.59741462742164,1.27594978650854,0.954121604892567,3.13168094960708,2.37944500538405,0.414877046187948,4.01085553932114,0.102908905060501,0.999049808479513,1.00469631817268,0,0,2.27565927360512,0.335110570368501,3.86130894437557,0.10158216353607,1.75875802988698,0.832016409081267,0,0,2.38590400080515,0.483895005236572,3.84211838508877,0.103268870730575,1.70255740003356
"576",0.613574920678941,0.832004153529291,3.41502363713929,2.89092462108111,0.49810284967097,4.099081317938,0.104374265751411,1.00743018336431,0.527332559738755,0.648361027244834,3.64234320377376,2.77589030644591,0,5.36900327616596,0,1.59563379006894,1.50528966620992,0.856583780083444,3.84079755106826,2.60793694895402,0.400702816686611,4.06143251536832,0.102783776647063,1.03329072524349,1.32021246462968,0,0,2.43561538524762,0.386747562655437,4.06975687124937,0.0984696237269183,1.425008280906,0.895596625380724,0,0,2.61123854884038,0.553401192164898,4.03332663195203,0.101626541391554,1.36816339253465
"577",0.53987994843859,0.91811309305258,1.677036101812,2.472875474705,0.431968521255658,4.01009106168766,0.103880633315771,0.979358756901574,0.48236721703858,0.805973275534532,1.91766407001799,2.39060767655528,0,5.31023148483011,0,1.5849262667425,1.66038434554601,0.974711658100288,2.63882697621979,2.24118412477346,0.351106097270083,3.91409157509301,0.101434491545965,1.00457812031744,1.25553991610509,0,0,2.16380239843502,0.281749356373654,3.94353430532899,0.103285549041275,1.63007464130425,1.09074738623217,0,0,2.3539994472225,0.512660137654855,3.8837639257808,0.108383041015631,1.52230181998097
"578",0.440952021414991,0.8984511035292,3.5094970281591,2.69792564141894,0.427087786311809,3.99550165828199,0.102121414210839,0.961544071259179,0.535620004814877,0.73341914816296,3.80743417514475,2.79766979703632,0,5.37766405084304,0,1.55099202369933,1.29400668127,0.928441208107369,4.34100352539311,2.61384867901395,0.334659204588002,3.95938992250668,0.102551135645189,0.978753404180636,1.20998900884471,0,0,2.37768355467118,0.248223483372279,4.04377788846247,0.101341710863263,1.53139664280381,0.943394389805777,0,0,2.54088795371932,0.48195946955727,4.06185149646462,0.100090235393025,1.46385024300864
"579",0.576396436390668,0.866593723138181,3.96058008129703,2.93573426616214,0.382171668340693,4.2503451278947,0.0949624025368505,1.08959399952912,0.685574017557067,0.733893149333842,4.43165206637668,2.929013522154,0,5.37256831860699,0,1.61380440028434,1.52773214008716,0.90879007053591,4.80933484569463,2.66958014161928,0.281030199337487,3.99861201101849,0.0964431081773711,1.11490764942052,1.2535675068561,0,0,2.29550228500394,0.358313378079888,4.06287059850638,0.0955231432693886,1.64123881870095,1.05450450797453,0,0,2.49707907050213,0.524791266496904,4.11578188180968,0.0918685532647291,1.5532856627216
"580",0.549860266409584,0.909162238544089,2.98989751820289,2.21799791918055,0.544038612601781,3.63768637324749,0.0958442104093392,0.957374060563089,0.590140294903534,0.802411746263605,3.10713731326229,2.5450244462201,0,5.21158884216943,0,1.49596423039863,1.45552337683451,0.936101297132251,3.76983370247055,2.24892206409966,0.422503970839941,3.94470328732675,0.0961471833698392,0.994262518700194,1.159070678738,0,0,2.08380241321115,0.309539290825521,3.77341402472764,0.102108286134016,1.64198830716458,1.02911640582198,0,0,2.27824137160177,0.488177169804317,3.78735970818872,0.101695825936297,1.54081279586135
"581",0.440452311755145,0.896234592317645,3.56078083483472,2.56007103046804,0.658986328868069,3.92643179723049,0.0995266772010512,1.06508908431828,0.458297710074536,0.760695844678581,3.23917758966239,2.67110794762051,0,5.38552678224798,0,1.63390949861302,1.11885676715835,0.912239172187064,3.72335611664033,2.51344767635557,0.493099949477265,4.10581486707159,0.100048227201664,1.08254140264606,0.951717539100625,0,0,2.39345275526155,0.355782444708946,4.09360975345936,0.0976181648192415,1.73694414229074,0.865192505184084,0,0,2.47995029250599,0.612406648888862,4.09892444717295,0.0967365446787625,1.67974825471807
"582",0.51822268096567,0.920035956764675,1.82906251864329,2.78913119570014,0.593177614463426,3.95617493855314,0.0993032734295112,0.938397911915558,0.467432250499472,0.814175842435537,2.81814735778452,2.84726515061075,0,5.3693472036624,0,1.49684278915482,1.43721430405302,0.944912673392221,2.84665432553121,2.65693419226499,0.46739855373082,4.05942421476957,0.0984552943850535,0.955167236245134,1.26327474395925,0,0,2.58329635810036,0.493451694570022,3.99400755960531,0.100907844564301,1.71033821455511,1.06671223993414,0,0,2.79488666788969,0.671933707243808,3.98474202421913,0.101857619871882,1.6372632260438
"583",0.691748630963394,0.904374756940201,2.94933331348953,3.27711664521687,0.498963677382298,4.48534664174957,0.0991605422819098,0.911620079101333,0.658258078435132,0.759609096720209,2.92746563699331,2.77070050814336,0,5.36028766223851,0,1.47082201496318,1.30405573241555,0.916960751693818,2.68034110493967,2.47742817858368,0.301948669662575,4.13275058125652,0.0990876892769938,0.94604957434447,1.09711462687429,0,0,2.39062657101395,0.341406913676682,4.02032339783034,0.0967719917448859,1.51485928646009,1.01486228134371,0,0,2.55433690638442,0.634694539452642,4.0226612285677,0.0961354004652479,1.43568659978454
"584",0.412896685007726,0.924110195875616,3.35153111438787,2.71836176292561,0.197298231420651,4.1799078116597,0.0966696453268338,0.936576414644415,0.594920737498599,0.798013021218881,3.02271855295144,2.61794963891372,0,5.19160527636001,0,1.47832249010189,1.3862352828434,0.943888150232808,3.76478891503235,2.37304553981444,0.107870928767549,3.83542434077527,0.0983831573957377,0.953161690659734,1.10222614481938,0,0,2.18311531714109,-0.0274103732944029,3.85163141506255,0.0973755393977262,1.76761666140112,0.925698438355391,0,0,2.28663398615105,0.20641039453053,3.93549201497432,0.091407467245244,1.69011420474567
"585",0.611942689712457,0.921321418121815,2.6801270365859,3.07224600977667,0.274317303823087,4.24160411174357,0.108240280843584,0.969830408203476,0.735753846815047,0.749579610692078,2.63089233970321,2.88235307110014,0,5.39467696783002,0,1.63685889299815,1.63228848281152,0.951106059333863,3.58239954995004,2.59450551029923,0.177929704874364,3.89204423800479,0.108624838264918,0.995114881432539,1.37494201669046,0,0,2.45119877959111,0.102883031042014,3.96832480210199,0.106218910384251,1.68337826084629,1.13207789220167,0,0,2.71665201794351,0.306505842479848,4.00519371955756,0.104559333226065,1.59194347971109
"586",0.443859745313668,0.883025823467916,3.10053146248664,2.50997535876433,0.653165992275966,4.19206436435692,0.0966169197561667,0.952082382434467,0.436731659553267,0.765773399786221,3.690428748868,2.4255313936445,0,5.29220286831792,0,1.49063098384243,1.21270867277821,0.907715599111754,3.71832469388575,2.249309351644,0.562112840263894,4.02765548927535,0.0976710636063973,0.964859287183907,0.904956706102804,0,0,2.07295963255261,0.530330423501626,3.94979770351044,0.0986883650442126,1.49489893091869,0.80191430250131,0,0,2.18488658764606,0.689389694295404,3.96458466857849,0.097447122844176,1.43163777690087
"587",0.411720421966666,0.841156304453646,4.51733548772461,2.84487393375222,0.868239676868012,3.8447541276833,0.113002335428026,1.0412616085729,0.208404316342015,0.666081311163014,3.98932303338739,2.84882288252672,0,5.3506650403362,0,1.73541508038129,0.812876079165001,0.844708649837254,4.32626227146442,2.8339246176729,0.694741078650573,3.93008139098115,0.112187375400019,1.04602286725911,0.868757097256609,0,0,2.73578070071145,0.55582879257434,3.91019519528201,0.112412677141532,1.49695559324754,0.606348350662082,0,0,2.80001485749738,0.72854828932919,3.89561364994679,0.113282871334078,1.47518502603185
"588",0.518175465703821,0.90261182193956,3.88333114442255,3.0253655121499,0.292736298535095,3.98898525338066,0.0977784677565036,0.988169506493812,0.417475425093728,0.786866574007297,4.39774433254808,2.99580013558045,0,5.14057659226182,0,1.4996165466004,1.45279434703062,0.926850187936328,4.82851532666995,2.85717075449412,0.227996763542488,3.85750307641217,0.0947592961135761,0.996059382103671,1.2297385207424,0,0,2.4814174218668,0.181337619159789,3.87869553966843,0.0952232378900265,1.61887324132749,1.03642449817419,0,0,2.67480907309536,0.387068484911968,3.83718959077407,0.0987899150047891,1.54622266973175
"589",0.427812070666885,0.953032463976862,4.06118372714533,2.50964211783051,0.672235479374298,3.99566604328906,0.0981419978108655,1.07334092555216,0.453095643413678,0.853347270584939,4.48597504083596,2.71756142126895,0,5.42851425598689,0,1.64832102548177,1.1622057227163,0.965913527567734,4.54322483883492,2.53435940658978,0.552759717585933,4.07387693660324,0.100290898017888,1.07649873491036,0.749154675630812,0,0,2.270979031481,0.488356527478121,3.93213526347872,0.10792274431585,1.78244036685231,0.849602160572938,0,0,2.31060681920496,0.692333943224092,3.95869709013273,0.104988960948954,1.72367160203157
"590",0.468961921537178,0.897140672207648,3.00910009114828,2.40182596192755,0.62145596909146,4.07277028957411,0.0991196962380958,1.03991494785873,0.444629449075121,0.718371413274657,2.67310161822226,2.38829417556403,0,5.36845395826422,0,1.59366703490623,1.56433504837032,0.924805196796188,2.90204315187113,2.26861961280787,0.477361167617414,4.0757198525393,0.0994841511688904,1.05552762155273,1.05106664673619,0,0,2.18835402492021,0.413848615959046,4.17139595256028,0.0919482220118393,1.55134455252316,0.788289615514836,0,0,2.29719037970564,0.643973835055664,4.16549502067982,0.0921568202689181,1.49623783030904
"591",0.501570377515037,0.867062207524042,4.05779640971996,2.65577697045428,0.385244620863935,4.1266484939146,0.0960603228925815,1.09039153405751,0.493952201994054,0.764642525653149,3.9063414915616,2.77552406984527,0,5.51477665999587,0,1.61204909810485,1.28084971270761,0.89227832394987,4.41177833078645,2.53738024247391,0.325499655298436,4.14768141232044,0.0953000078334459,1.10838610535075,1.16055265246974,0,0,2.29743431977394,0.264191490474094,4.14289306580712,0.0980790054247397,1.67292010675563,0.968269764301566,0,0,2.45317383043748,0.463418537118886,4.14162524023172,0.0985312950225472,1.59725910200047
"592",0.40082606457603,0.9799242989536,2.69374160962582,2.67438703617961,0.317726573256896,4.09578556221352,0.102027623602678,0.896644614414908,0.403405943084228,0.757157207131535,2.87575158958192,2.62028054940728,0,5.33268266175994,0,1.48228572240248,1.05199879409511,0.999981123517717,3.30925791605688,2.50680070622674,0.269398185146117,4.35678675242173,0.101481217742066,0.908469743737602,0.930782639297324,0,0,2.39516274060975,0.251291200935305,4.15368798414565,0.0901172842959984,1.52392563555246,0.78932117771738,0,0,2.53063219251218,0.340422189843125,4.13710237830797,0.0918579492808563,1.47805200490386
"593",0.504811689027278,0.858970774984411,3.34868387958654,2.47190078672558,0.433807590653262,4.16078559247635,0.10112419802316,1.09802844652977,0.629189956623058,0.729802381338275,2.61458429114953,2.36231478013716,0,5.3397176913461,0,1.66508120740188,1.02754403762345,0.901682725001418,3.38563653537312,2.160270238892,0.296744048617134,3.89856809631848,0.10255070848167,1.10570051342421,1.23382000005826,0,0,1.9754581801701,0.20444648240251,3.97302315912867,0.102820812429815,1.70152244978734,1.02737915608859,0,0,2.12518097973046,0.469370413749628,4.03158120508135,0.0985543879581449,1.5908028825215
